  0.00	2	0	G	143222	                  Salegentibacter
  0.00	1	1	S	143223	                    Salegentibacter salegens
  0.00	1	1	S	1729720	                    Salegentibacter sp. T436
  0.00	2	1	G	308865	                  Elizabethkingia
  0.00	1	1	S	1117645	                    Elizabethkingia anophelis
  0.00	2	1	G	76831	                  Myroides
  0.00	1	1	S	480520	                    Myroides profundi
  0.00	2	0	G	59732	                  Chryseobacterium
  0.00	1	1	S	558152	                    Chryseobacterium piperi
  0.00	1	1	S	1685010	                    Chryseobacterium glaciei
  0.00	2	1	G	326319	                  Dokdonia
  0.00	1	1	S	313590	                    Dokdonia sp. MED134
  0.00	2	0	G	28250	                  Ornithobacterium
  0.00	2	0	S	28251	                    Ornithobacterium rhinotracheale
  0.00	2	2	S1	1401325	                      Ornithobacterium rhinotracheale ORT-UMN 88
  0.00	1	0	G	379070	                  Gilvibacter
  0.00	1	1	S	754429	                    Gilvibacter sp. SZ-19
  0.00	1	0	G	336276	                  Olleya
  0.00	1	1	S	2058135	                    Olleya sp. Bg11-27
  0.00	1	0	G	286104	                  Winogradskyella
  0.00	1	1	S	754409	                    Winogradskyella sp. PG-2
  0.00	1	0	G	261827	                  Algibacter
  0.00	1	1	S	1736674	                    Algibacter alginicilyticus
  0.00	1	0	G	252356	                  Maribacter
  0.00	1	1	S	313603	                    Maribacter sp. HTCC2170
  0.00	1	0	G	358023	                  Lutibacter
  0.00	1	1	S	1622118	                    Lutibacter profundi
  0.00	1	0	G	225842	                  Formosa
  0.00	1	1	S	1336795	                    Formosa sp. Hel3_A1_48
  0.00	1	0	G	153265	                  Aequorivita
  0.00	1	0	S	101385	                    Aequorivita sublithincola
  0.00	1	1	S1	746697	                      Aequorivita sublithincola DSM 14238
  0.00	1	0	G	1016	                  Capnocytophaga
  0.00	1	0	S	1018	                    Capnocytophaga ochracea
  0.00	1	1	S1	521097	                      Capnocytophaga ochracea DSM 7271
  0.00	1	0	G	1649495	                  Seonamhaeicola
  0.00	1	1	S	1936081	                    Seonamhaeicola sp. S2-3
  0.00	6	0	F	1853230	                Crocinitomicaceae
  0.00	6	0	G	332102	                  Fluviicola
  0.00	6	0	S	191579	                    Fluviicola taffensis
  0.00	6	6	S1	755732	                      Fluviicola taffensis DSM 16823
  0.00	2	0	F	39782	                Blattabacteriaceae
  0.00	2	0	G	34098	                  Blattabacterium
  0.00	1	1	S	164514	                    Blattabacterium punctulatus
  0.00	1	1	S	1653831	                    Blattabacterium cuenoti
  0.00	2	0	F	246874	                Cryomorphaceae
  0.00	2	0	G	267986	                  Owenweeksia
  0.00	2	0	S	253245	                    Owenweeksia hongkongensis
  0.00	2	2	S1	926562	                      Owenweeksia hongkongensis DSM 17368
  0.00	155	0	C	200643	            Bacteroidia
  0.00	139	6	O	171549	              Bacteroidales
  0.00	110	0	F	171552	                Prevotellaceae
  0.00	110	22	G	838	                  Prevotella
  0.00	40	36	S	28131	                    Prevotella intermedia
  0.00	4	4	S1	1122984	                      Prevotella intermedia ATCC 25611 = DSM 20706
  0.00	11	11	S	1177574	                    Prevotella jejuni
  0.00	10	0	S	589437	                    Prevotella scopos
  0.00	10	10	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	10	0	S	652716	                    Prevotella sp. oral taxon 299
  0.00	10	10	S1	575614	                      Prevotella sp. oral taxon 299 str. F0039
  0.00	6	6	S	28132	                    Prevotella melaninogenica
  0.00	4	0	S	589436	                    Prevotella fusca
  0.00	4	4	S1	1236517	                      Prevotella fusca JCM 17724
  0.00	3	0	S	28129	                    Prevotella denticola
  0.00	3	3	S1	767031	                      Prevotella denticola F0289
  0.00	2	0	S	839	                    Prevotella ruminicola
  0.00	2	2	S1	264731	                      Prevotella ruminicola 23
  0.00	2	0	S	52227	                    Prevotella dentalis
  0.00	2	2	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	15	0	F	815	                Bacteroidaceae
  0.00	15	3	G	816	                  Bacteroides
  0.00	4	4	S	47678	                    Bacteroides caccae
  0.00	2	2	S	817	                    Bacteroides fragilis
  0.00	2	0	S	357276	                    Bacteroides dorei
  0.00	2	2	S1	997877	                      Bacteroides dorei CL03T12C01
  0.00	2	2	S	1796613	                    Bacteroides caecimuris
  0.00	1	1	S	818	                    Bacteroides thetaiotaomicron
  0.00	1	0	S	151276	                    Bacteroides coprosuis
  0.00	1	1	S1	679937	                      Bacteroides coprosuis DSM 18011
  0.00	7	0	F	171551	                Porphyromonadaceae
  0.00	6	0	G	836	                  Porphyromonas
  0.00	4	0	S	28123	                    Porphyromonas asaccharolytica
  0.00	4	4	S1	879243	                      Porphyromonas asaccharolytica DSM 20707
  0.00	2	2	S	837	                    Porphyromonas gingivalis
  0.00	1	0	G	1784836	                  Fermentimonas
  0.00	1	1	S	1562970	                    Fermentimonas caenicola
  0.00	1	0	F	2005520	                Dysgonamonadaceae
  0.00	1	0	G	294702	                  Proteiniphilum
  0.00	1	1	S	1642647	                    Proteiniphilum saccharofermentans
  0.00	16	0	O	1970189	              Marinilabiliales
  0.00	15	0	F	1471398	                Prolixibacteraceae
  0.00	15	0	G	1471399	                  Draconibacterium
  0.00	15	15	S	1168034	                    Draconibacterium orientale
  0.00	1	0	F	558415	                Marinilabiliaceae
  0.00	1	0	G	1193324	                  Alkalitalea
  0.00	1	1	S	889453	                    Alkalitalea saponilacus
  0.00	62	0	C	768503	            Cytophagia
  0.00	62	0	O	768507	              Cytophagales
  0.00	34	0	F	1937968	                Bernardetiaceae
  0.00	34	0	G	1937972	                  Bernardetia
  0.00	34	0	S	999	                    Bernardetia litoralis
  0.00	34	34	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	19	0	F	89373	                Cytophagaceae
  0.00	14	0	G	105	                  Runella
  0.00	14	0	S	106	                    Runella slithyformis
  0.00	14	14	S1	761193	                      Runella slithyformis DSM 19594
  0.00	3	0	G	107	                  Spirosoma
  0.00	1	1	S	1211326	                    Spirosoma aerolatum
  0.00	1	1	S	1379870	                    Spirosoma radiotolerans
  0.00	1	1	S	2057025	                    Spirosoma sp. HA7
  0.00	1	0	G	861914	                  Fibrella
  0.00	1	0	S	651143	                    Fibrella aestuarina
  0.00	1	1	S1	1166018	                      Fibrella aestuarina BUZ 2
  0.00	1	0	G	2173039	                  Arcticibacterium
  0.00	1	1	S	1784714	                    Arcticibacterium luteifluviistationis
  0.00	3	0	F	200667	                Flammeovirgaceae
  0.00	3	0	G	59739	                  Flammeovirga
  0.00	3	3	S	1191459	                    Flammeovirga sp. MY04
  0.00	2	0	F	563798	                Cyclobacteriaceae
  0.00	2	0	G	280472	                  Aquiflexum
  0.00	2	0	S	280473	                    Aquiflexum balticum
  0.00	2	2	S1	758820	                      Aquiflexum balticum DSM 16537
  0.00	2	0	F	1853232	                Hymenobacteraceae
  0.00	1	0	G	89966	                  Hymenobacter
  0.00	1	1	S	1484116	                    Hymenobacter sp. PAMC 26554
  0.00	1	0	G	1379908	                  Rufibacter
  0.00	1	1	S	512763	                    Rufibacter tibetensis
  0.00	2	0	F	1853234	                Persicobacteraceae
  0.00	2	0	G	59740	                  Persicobacter
  0.00	2	2	S	1085624	                    Persicobacter sp. JZB09
  0.00	12	0	C	117747	            Sphingobacteriia
  0.00	12	0	O	200666	              Sphingobacteriales
  0.00	12	0	F	84566	                Sphingobacteriaceae
  0.00	4	0	G	423349	                  Mucilaginibacter
  0.00	2	2	S	1300914	                    Mucilaginibacter sp. PAMC 26640
  0.00	1	0	S	423351	                    Mucilaginibacter paludis
  0.00	1	1	S1	714943	                      Mucilaginibacter paludis DSM 18603
  0.00	1	1	S	652787	                    Mucilaginibacter mallensis
  0.00	3	0	G	84567	                  Pedobacter
  0.00	2	2	S	430522	                    Pedobacter steynii
  0.00	1	1	S	363852	                    Pedobacter ginsengisoli
  0.00	2	0	G	28453	                  Sphingobacterium
  0.00	1	1	S	1538644	                    Sphingobacterium sp. ML3W
  0.00	1	1	S	1933220	                    Sphingobacterium sp. B29
  0.00	2	0	G	929509	                  Solitalea
  0.00	2	0	S	995	                    Solitalea canadensis
  0.00	2	2	S1	929556	                      Solitalea canadensis DSM 3403
  0.00	1	0	F1	84568	                  unclassified Sphingobacteriaceae
  0.00	1	1	S	1986952	                    Sphingobacteriaceae bacterium GW460-11-11-14-LB5
  0.00	2	0	C	1853228	            Chitinophagia
  0.00	2	0	O	1853229	              Chitinophagales
  0.00	2	0	F	563835	                Chitinophagaceae
  0.00	2	0	G	79328	                  Chitinophaga
  0.00	1	0	S	79329	                    Chitinophaga pinensis
  0.00	1	1	S1	485918	                      Chitinophaga pinensis DSM 2588
  0.00	1	1	S	2033437	                    Chitinophaga sp. MD30
  0.00	1	0	O	1100069	            Bacteroidetes Order II. Incertae sedis
  0.00	1	0	F	563843	              Rhodothermaceae
  0.00	1	0	F1	1196022	                unclassified Rhodothermaceae
  0.00	1	1	S	1779382	                  Rhodothermaceae bacterium RA
  0.00	1	0	C	1937959	            Saprospiria
  0.00	1	0	O	1936988	              Saprospirales
  0.00	1	0	F	1937961	                Haliscomenobacteraceae
  0.00	1	0	G	2349	                  Haliscomenobacter
  0.00	1	0	S	2350	                    Haliscomenobacter hydrossis
  0.00	1	1	S1	760192	                      Haliscomenobacter hydrossis DSM 1100
  0.00	2	0	P	1134404	          Ignavibacteriae
  0.00	2	0	C	795747	            Ignavibacteria
  0.00	2	0	O	795748	              Ignavibacteriales
  0.00	1	0	F	795749	                Ignavibacteriaceae
  0.00	1	0	G	795750	                  Ignavibacterium
  0.00	1	0	S	591197	                    Ignavibacterium album
  0.00	1	1	S1	945713	                      Ignavibacterium album JCM 16511
  0.00	1	0	F	1334117	                Melioribacteraceae
  0.00	1	0	G	1134403	                  Melioribacter
  0.00	1	0	S	1134405	                    Melioribacter roseus
  0.00	1	1	S1	1191523	                      Melioribacter roseus P3M-2
  0.00	1	0	P	1090	          Chlorobi
  0.00	1	0	C	191410	            Chlorobia
  0.00	1	0	O	191411	              Chlorobiales
  0.00	1	0	F	191412	                Chlorobiaceae
  0.00	1	0	G	100715	                  Chloroherpeton
  0.00	1	0	S	100716	                    Chloroherpeton thalassium
  0.00	1	1	S1	517418	                      Chloroherpeton thalassium ATCC 35110
  0.00	1	0	P	142182	        Gemmatimonadetes
  0.00	1	0	C	219685	          Gemmatimonadetes
  0.00	1	0	O	219686	            Gemmatimonadales
  0.00	1	0	F	219687	              Gemmatimonadaceae
  0.00	1	0	G	173479	                Gemmatimonas
  0.00	1	1	S	1379270	                  Gemmatimonas phototrophica
  0.00	52	0	P	32066	      Fusobacteria
  0.00	52	0	C	203490	        Fusobacteriia
  0.00	52	0	O	203491	          Fusobacteriales
  0.00	35	0	F	1129771	            Leptotrichiaceae
  0.00	26	0	G	168808	              Sneathia
  0.00	26	26	S	187101	                Sneathia amnii
  0.00	5	0	G	32067	              Leptotrichia
  0.00	2	0	S	40542	                Leptotrichia buccalis
  0.00	2	2	S1	523794	                  Leptotrichia buccalis C-1013-b
  0.00	2	2	S	712357	                Leptotrichia sp. oral taxon 212
  0.00	1	1	S	1785996	                Leptotrichia sp. oral taxon 847
  0.00	3	0	G	34104	              Streptobacillus
  0.00	3	3	S	34105	                Streptobacillus moniliformis
  0.00	1	0	G	32068	              Sebaldella
  0.00	1	0	S	826	                Sebaldella termitidis
  0.00	1	1	S1	526218	                  Sebaldella termitidis ATCC 33386
  0.00	17	0	F	203492	            Fusobacteriaceae
  0.00	16	5	G	848	              Fusobacterium
  0.00	5	2	S	851	                Fusobacterium nucleatum
  0.00	2	2	S1	76859	                  Fusobacterium nucleatum subsp. animalis
  0.00	1	1	S1	76856	                  Fusobacterium nucleatum subsp. nucleatum
  0.00	3	1	S	856	                Fusobacterium varium
  0.00	2	2	S1	469618	                  Fusobacterium varium ATCC 27725
  0.00	1	0	S	859	                Fusobacterium necrophorum
  0.00	1	1	S1	143387	                  Fusobacterium necrophorum subsp. funduliforme
  0.00	1	1	S	860	                Fusobacterium periodonticum
  0.00	1	1	S	861	                Fusobacterium ulcerans
  0.00	1	0	G	167639	              Ilyobacter
  0.00	1	0	S	167642	                Ilyobacter polytropus
  0.00	1	1	S1	572544	                  Ilyobacter polytropus DSM 2926
  0.00	25	0	P	203691	      Spirochaetes
  0.00	25	0	C	203692	        Spirochaetia
  0.00	14	0	O	136	          Spirochaetales
  0.00	9	0	F	1643685	            Borreliaceae
  0.00	7	4	G	64895	              Borreliella
  0.00	1	1	S	139	                Borreliella burgdorferi
  0.00	1	1	S	62088	                Borreliella valaisiana
  0.00	1	0	S	664662	                Borreliella bavariensis
  0.00	1	1	S1	290434	                  Borreliella bavariensis PBi
  0.00	2	0	G	138	              Borrelia
  0.00	1	1	S	140	                Borrelia hermsii
  0.00	1	0	S	144	                Borrelia coriaceae
  0.00	1	1	S1	1313292	                  Borrelia coriaceae Co53
  0.00	5	0	F	137	            Spirochaetaceae
  0.00	3	1	G	157	              Treponema
  0.00	1	0	S	167	                Treponema succinifaciens
  0.00	1	1	S1	869209	                  Treponema succinifaciens DSM 2489
  0.00	1	1	S	221027	                Treponema putidum
  0.00	2	0	G	1911556	              Sediminispirochaeta
  0.00	2	0	S	55206	                Sediminispirochaeta smaragdinae
  0.00	2	2	S1	573413	                  Sediminispirochaeta smaragdinae DSM 11293
  0.00	6	0	C1	1643688	          Leptospirales
  0.00	6	0	F	170	            Leptospiraceae
  0.00	6	0	G	171	              Leptospira
  0.00	4	4	S	173	                Leptospira interrogans
  0.00	2	0	S	172	                Leptospira biflexa
  0.00	2	2	S1	145259	                  Leptospira biflexa serovar Patoc
  0.00	5	0	O	1643686	          Brachyspirales
  0.00	5	0	F	143786	            Brachyspiraceae
  0.00	5	0	G	29521	              Brachyspira
  0.00	5	0	S	84378	                Brachyspira murdochii
  0.00	5	5	S1	526224	                  Brachyspira murdochii DSM 12563
  0.00	24	0	D1	1783257	      PVC group
  0.00	18	0	P	134625	        Kiritimatiellaeota
  0.00	18	0	C	1921781	          Kiritimatiellae
  0.00	18	0	O	1921782	            Kiritimatiellales
  0.00	18	0	F	1921783	              Kiritimatiellaceae
  0.00	18	0	G	1921784	                Kiritimatiella
  0.00	18	18	S	1307763	                  Kiritimatiella glycovorans
  0.00	4	0	P	204428	        Chlamydiae
  0.00	4	0	C	204429	          Chlamydiia
  0.00	3	0	O	1963360	            Parachlamydiales
  0.00	3	0	F	92713	              Parachlamydiaceae
  0.00	2	0	G	83551	                Parachlamydia
  0.00	2	0	S	83552	                  Parachlamydia acanthamoebae
  0.00	2	2	S1	765952	                    Parachlamydia acanthamoebae UV-7
  0.00	1	0	G	282132	                Candidatus Protochlamydia
  0.00	1	0	S	362787	                  Candidatus Protochlamydia amoebophila
  0.00	1	1	S1	264201	                    Candidatus Protochlamydia amoebophila UWE25
  0.00	1	0	O	51291	            Chlamydiales
  0.00	1	0	F	809	              Chlamydiaceae
  0.00	1	0	F1	1113537	                Chlamydia/Chlamydophila group
  0.00	1	0	G	810	                  Chlamydia
  0.00	1	1	S	83558	                    Chlamydia pneumoniae
  0.00	1	0	P	74201	        Verrucomicrobia
  0.00	1	0	C	1955630	          Methylacidiphilae
  0.00	1	0	O	717963	            Methylacidiphilales
  0.00	1	0	F	717964	              Methylacidiphilaceae
  0.00	1	0	G	511745	                Methylacidiphilum
  0.00	1	0	S	591154	                  Methylacidiphilum fumariolicum
  0.00	1	1	S1	1156937	                    Methylacidiphilum fumariolicum SolV
  0.00	1	0	P	203682	        Planctomycetes
  0.00	1	0	C	203683	          Planctomycetia
  0.00	1	0	O	112	            Planctomycetales
  0.00	1	0	F	126	              Planctomycetaceae
  0.00	1	0	G	1649480	                Planctopirus
  0.00	1	0	S	120	                  Planctopirus limnophila
  0.00	1	1	S1	521674	                    Planctopirus limnophila DSM 3776
  0.00	6	0	P	200918	      Thermotogae
  0.00	6	0	C	188708	        Thermotogae
  0.00	3	0	O	2419	          Thermotogales
  0.00	2	0	F	188709	            Thermotogaceae
  0.00	2	2	G	2335	              Thermotoga
  0.00	1	0	F	1643950	            Fervidobacteriaceae
  0.00	1	1	G	2420	              Thermosipho
  0.00	3	0	O	1643947	          Petrotogales
  0.00	3	0	O1	1643949	            Petrotogaceae
  0.00	3	3	G	160798	              Marinitoga
  0.00	2	0	P	40117	      Nitrospirae
  0.00	2	0	C	203693	        Nitrospira
  0.00	2	0	O	189778	          Nitrospirales
  0.00	2	0	F	189779	            Nitrospiraceae
  0.00	1	0	G	179	              Leptospirillum
  0.00	1	0	G1	655606	                Leptospirillum sp. Group I
  0.00	1	0	S	180	                  Leptospirillum ferrooxidans
  0.00	1	1	S1	1162668	                    Leptospirillum ferrooxidans C2-3
  0.00	1	0	G	1234	              Nitrospira
  0.00	1	1	S	330214	                Nitrospira defluvii
  0.00	1	0	P	1930617	      Calditrichaeota
  0.00	1	0	C	1962850	        Calditrichae
  0.00	1	0	O	1962852	          Calditrichales
  0.00	1	0	F	1962854	            Calditrichaceae
  0.00	1	0	G	187144	              Caldithrix
  0.00	1	0	S	187145	                Caldithrix abyssi
  0.00	1	1	S1	880073	                  Caldithrix abyssi DSM 13497
  0.00	1	0	P	508458	      Synergistetes
  0.00	1	0	C	649775	        Synergistia
  0.00	1	0	O	649776	          Synergistales
  0.00	1	0	F	649777	            Synergistaceae
  0.00	1	0	G	81411	              Aminomonas
  0.00	1	0	S	81412	                Aminomonas paucivorans
  0.00	1	1	S1	584708	                  Aminomonas paucivorans DSM 12260
  0.00	1	0	P	200940	      Thermodesulfobacteria
  0.00	1	0	C	67799	        Thermodesulfobacteria
  0.00	1	0	O	188710	          Thermodesulfobacteriales
  0.00	1	0	F	188711	            Thermodesulfobacteriaceae
  0.00	1	0	G	1740	              Thermodesulfobacterium
  0.00	1	0	S	1741	                Thermodesulfobacterium commune
  0.00	1	1	S1	289377	                  Thermodesulfobacterium commune DSM 2178
  0.00	1	0	P	67814	      Caldiserica
  0.00	1	0	C	693071	        Caldisericia
  0.00	1	0	O	693072	          Caldisericales
  0.00	1	0	F	693073	            Caldisericaceae
  0.00	1	0	G	693074	              Caldisericum
  0.00	1	0	S	693075	                Caldisericum exile
  0.00	1	1	S1	511051	                  Caldisericum exile AZM16c01
  0.00	1	0	P	57723	      Acidobacteria
  0.00	1	0	C	204432	        Acidobacteriia
  0.00	1	0	O	204433	          Acidobacteriales
  0.00	1	0	F	204434	            Acidobacteriaceae
  0.00	1	0	G	658061	              Candidatus Koribacter
  0.00	1	0	S	658062	                Candidatus Koribacter versatilis
  0.00	1	1	S1	204669	                  Candidatus Koribacter versatilis Ellin345
  0.00	1	0	D1	2323	      unclassified Bacteria
  0.00	1	0	D2	1783234	        Bacteria candidate phyla
  0.00	1	0	P	95818	          Candidatus Saccharibacteria
  0.00	1	0	P1	1895827	            unclassified Saccharibacteria
  0.00	1	1	S	2056494	              Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20
  0.00	68	0	D	2157	    Archaea
  0.00	64	0	P	28890	      Euryarchaeota
  0.00	39	0	C	183925	        Methanobacteria
  0.00	39	0	O	2158	          Methanobacteriales
  0.00	29	0	F	2178	            Methanothermaceae
  0.00	29	0	G	2179	              Methanothermus
  0.00	29	0	S	2180	                Methanothermus fervidus
  0.00	29	29	S1	523846	                  Methanothermus fervidus DSM 2088
  0.00	10	0	F	2159	            Methanobacteriaceae
  0.00	6	0	G	145260	              Methanothermobacter
  0.00	6	6	S	866790	                Methanothermobacter sp. CaT2
  0.00	2	0	G	2172	              Methanobrevibacter
  0.00	1	0	S	83816	                Methanobrevibacter ruminantium
  0.00	1	1	S1	634498	                  Methanobrevibacter ruminantium M1
  0.00	1	1	S	230361	                Methanobrevibacter millerae
  0.00	1	1	G	2160	              Methanobacterium
  0.00	1	0	G	2316	              Methanosphaera
  0.00	1	0	S	2317	                Methanosphaera stadtmanae
  0.00	1	1	S1	339860	                  Methanosphaera stadtmanae DSM 3091
  0.00	11	0	C	224756	        Methanomicrobia
  0.00	9	0	O	94695	          Methanosarcinales
  0.00	9	0	F	2206	            Methanosarcinaceae
  0.00	5	5	G	2175	              Methanohalophilus
  0.00	4	0	G	2207	              Methanosarcina
  0.00	2	2	S	2208	                Methanosarcina barkeri
  0.00	2	0	S	2215	                Methanosarcina vacuolata
  0.00	2	2	S1	1434123	                  Methanosarcina vacuolata Z-761
  0.00	1	0	O	2191	          Methanomicrobiales
  0.00	1	0	F	2194	            Methanomicrobiaceae
  0.00	1	0	G	45989	              Methanoculleus
  0.00	1	0	S	2198	                Methanoculleus marisnigri
  0.00	1	1	S1	368407	                  Methanoculleus marisnigri JR1
  0.00	1	0	O	570264	          Methanocellales
  0.00	1	0	F	570265	            Methanocellaceae
  0.00	1	0	G	570266	              Methanocella
  0.00	1	0	S	1175444	                Methanocella conradii
  0.00	1	1	S1	1041930	                  Methanocella conradii HZ254
  0.00	6	0	C	183963	        Halobacteria
  0.00	4	0	O	2235	          Halobacteriales
  0.00	3	0	F	2236	            Halobacteriaceae
  0.00	3	0	G	2239	              Halobacterium
  0.00	2	0	S	2242	                Halobacterium salinarum
  0.00	2	2	S1	478009	                  Halobacterium salinarum R1
  0.00	1	1	S	1407499	                Halobacterium hubeiense
  0.00	1	0	F	1963268	            Haloarculaceae
  0.00	1	0	G	63743	              Natronomonas
  0.00	1	0	S	2257	                Natronomonas pharaonis
  0.00	1	1	S1	348780	                  Natronomonas pharaonis DSM 2160
  0.00	1	0	O	1644055	          Haloferacales
  0.00	1	0	F	1963271	            Halorubraceae
  0.00	1	0	G	56688	              Halorubrum
  0.00	1	0	S	2247	                Halorubrum lacusprofundi
  0.00	1	1	S1	416348	                  Halorubrum lacusprofundi ATCC 49239
  0.00	1	0	O	1644060	          Natrialbales
  0.00	1	0	F	1644061	            Natrialbaceae
  0.00	1	0	G	88723	              Natrinema
  0.00	1	1	S	406552	                Natrinema sp. J7-2
  0.00	5	0	C	183939	        Methanococci
  0.00	5	0	O	2182	          Methanococcales
  0.00	4	0	F	2183	            Methanococcaceae
  0.00	4	0	G	2184	              Methanococcus
  0.00	2	0	S	2188	                Methanococcus voltae
  0.00	2	2	S1	456320	                  Methanococcus voltae A3
  0.00	2	1	S	39152	                Methanococcus maripaludis
  0.00	1	1	S1	444158	                  Methanococcus maripaludis C6
  0.00	1	0	F	196117	            Methanocaldococcaceae
  0.00	1	0	G	196118	              Methanocaldococcus
  0.00	1	0	S	2190	                Methanocaldococcus jannaschii
  0.00	1	1	S1	243232	                  Methanocaldococcus jannaschii DSM 2661
  0.00	3	0	C	183968	        Thermococci
  0.00	3	0	O	2258	          Thermococcales
  0.00	3	0	F	2259	            Thermococcaceae
  0.00	2	0	G	2263	              Thermococcus
  0.00	1	1	S	54262	                Thermococcus chitonophagus
  0.00	1	1	S	71997	                Thermococcus gorgonarius
  0.00	1	0	G	2260	              Pyrococcus
  0.00	1	0	S	1008460	                Pyrococcus yayanosii
  0.00	1	1	S1	529709	                  Pyrococcus yayanosii CH1
  0.00	4	0	D1	1783275	      TACK group
  0.00	2	0	P	28889	        Crenarchaeota
  0.00	2	0	C	183924	          Thermoprotei
  0.00	1	0	O	2281	            Sulfolobales
  0.00	1	0	F	118883	              Sulfolobaceae
  0.00	1	0	G	12914	                Acidianus
  0.00	1	0	S	312539	                  Acidianus sulfidivorans
  0.00	1	1	S1	619593	                    Acidianus sulfidivorans JP7
  0.00	1	0	O	871006	            Acidilobales
  0.00	1	0	F	255472	              Caldisphaeraceae
  0.00	1	0	G	200414	                Caldisphaera
  0.00	1	0	S	200415	                  Caldisphaera lagunensis
  0.00	1	1	S1	1056495	                    Caldisphaera lagunensis DSM 15908
  0.00	2	1	P	651137	        Thaumarchaeota
  0.00	1	0	O	31932	          Nitrosopumilales
  0.00	1	0	F	338190	            Nitrosopumilaceae
  0.00	1	0	G	338191	              Nitrosopumilus
  0.00	1	1	S	1229909	                Candidatus Nitrosopumilus sediminis
  0.01	1467	1467	R1	28384	  other sequences
  0.00	527	0	D	10239	  Viruses
  0.00	526	0	D1	35237	    dsDNA viruses, no RNA stage
  0.00	412	0	O	28883	      Caudovirales
  0.00	298	0	F	10699	        Siphoviridae
  0.00	298	0	F1	196894	          unclassified Siphoviridae
  0.00	238	238	S	578234	            Lactobacillus phage Lv-1
  0.00	38	38	S	12417	            Lactobacillus phage phiadh
  0.00	20	20	S	764561	            Brochothrix phage NF5
  0.00	2	2	S	1610872	            Staphylococcus phage IME-SA4
  0.00	113	0	F	10662	        Myoviridae
  0.00	113	0	F1	196896	          unclassified Myoviridae
  0.00	91	91	S	1206110	            Lactobacillus phage phiAQ113
  0.00	22	22	S	139871	            Lactobacillus prophage Lj771
  0.00	1	0	F	10744	        Podoviridae
  0.00	1	0	F1	196895	          unclassified Podoviridae
  0.00	1	1	S	1538364	            Ralstonia phage RSJ5
  0.00	86	0	F	151340	      Papillomaviridae
  0.00	86	0	F1	2169595	        Firstpapillomavirinae
  0.00	86	0	G	333750	          Alphapapillomavirus
  0.00	86	0	S	931244	            Alphapapillomavirus 14
  0.00	86	86	S1	333769	              Human papillomavirus type 90
  0.00	20	0	F	10442	      Baculoviridae
  0.00	20	0	G	558016	        Alphabaculovirus
  0.00	19	19	S	59376	          Ectropis obliqua nucleopolyhedrovirus
  0.00	1	0	G1	745176	          unclassified Alphabaculovirus
  0.00	1	1	S	566270	            Spodoptera litura nucleopolyhedrovirus II
  0.00	2	0	D2	51368	      unclassified dsDNA viruses
  0.00	2	0	G	2060084	        Pandoravirus
  0.00	1	1	S	1349409	          Pandoravirus dulcis
  0.00	1	1	S	1349410	          Pandoravirus salinus
  0.00	2	0	F	10240	      Poxviridae
  0.00	1	0	F1	10241	        Chordopoxvirinae
  0.00	1	0	G	10257	          Parapoxvirus
  0.00	1	0	G1	334521	            unclassified Parapoxvirus
  0.00	1	1	S	187984	              Seal parapoxvirus
  0.00	1	0	F1	40069	        unclassified Poxviridae
  0.00	1	1	S	1329402	          Eptesipox virus
  0.00	1	0	F	10482	      Polydnaviridae
  0.00	1	0	G	10483	        Ichnovirus
  0.00	1	1	S	10484	          Campoletis sonorensis ichnovirus
  0.00	1	0	O	548681	      Herpesvirales
  0.00	1	0	F	10292	        Herpesviridae
  0.00	1	0	F1	10293	          Alphaherpesvirinae
  0.00	1	0	G	10319	            Varicellovirus
  0.00	1	1	S	39637	              Equid alphaherpesvirus 8
  0.00	1	0	O	1511857	      Ligamenvirales
  0.00	1	0	F	157897	        Rudiviridae
  0.00	1	0	F1	1895332	          unclassified Rudiviridae
  0.00	1	1	S	1983545	            Sulfolobus islandicus rod-shaped virus 10
  0.00	1	0	F	10501	      Phycodnaviridae
  0.00	1	0	G	181086	        Prymnesiovirus
  0.00	1	0	G1	358403	          unclassified Prymnesiovirus
  0.00	1	1	S	251749	            Phaeocystis globosa virus
  0.00	1	0	D1	439488	    ssRNA viruses
  0.00	1	0	D2	35301	      ssRNA negative-strand viruses
  0.00	1	0	O	11157	        Mononegavirales
  0.00	1	0	F	11244	          Pneumoviridae
  0.00	1	0	G	1868215	            Orthopneumovirus
  0.00	1	1	S	11246	              Bovine orthopneumovirus
