  0.00	2	2	S1	984262	                      Saprospira grandis str. Lewin
  0.00	1	0	O	1100069	            Bacteroidetes Order II. Incertae sedis
  0.00	1	0	F	563843	              Rhodothermaceae
  0.00	1	0	G	29548	                Rhodothermus
  0.00	1	0	S	29549	                  Rhodothermus marinus
  0.00	1	1	S1	762570	                    Rhodothermus marinus SG0.5JP17-172
  0.00	6	0	P	1134404	          Ignavibacteriae
  0.00	6	0	C	795747	            Ignavibacteria
  0.00	6	0	O	795748	              Ignavibacteriales
  0.00	5	0	F	1334117	                Melioribacteraceae
  0.00	5	0	G	1134403	                  Melioribacter
  0.00	5	0	S	1134405	                    Melioribacter roseus
  0.00	5	5	S1	1191523	                      Melioribacter roseus P3M-2
  0.00	1	0	F	795749	                Ignavibacteriaceae
  0.00	1	0	G	795750	                  Ignavibacterium
  0.00	1	0	S	591197	                    Ignavibacterium album
  0.00	1	1	S1	945713	                      Ignavibacterium album JCM 16511
  0.00	2	0	P	1090	          Chlorobi
  0.00	2	0	C	191410	            Chlorobia
  0.00	2	0	O	191411	              Chlorobiales
  0.00	2	0	F	191412	                Chlorobiaceae
  0.00	1	0	G	100715	                  Chloroherpeton
  0.00	1	0	S	100716	                    Chloroherpeton thalassium
  0.00	1	1	S1	517418	                      Chloroherpeton thalassium ATCC 35110
  0.00	1	0	F1	274493	                  Chlorobium/Pelodictyon group
  0.00	1	0	G	1099	                    Pelodictyon
  0.00	1	0	S	1100	                      Pelodictyon luteolum
  0.00	1	1	S1	319225	                        Pelodictyon luteolum DSM 273
  0.00	72	0	P	32066	      Fusobacteria
  0.00	72	0	C	203490	        Fusobacteriia
  0.00	72	0	O	203491	          Fusobacteriales
  0.00	41	0	F	1129771	            Leptotrichiaceae
  0.00	27	0	G	168808	              Sneathia
  0.00	27	27	S	187101	                Sneathia amnii
  0.00	7	1	G	32067	              Leptotrichia
  0.00	2	2	S	712357	                Leptotrichia sp. oral taxon 212
  0.00	2	2	S	712368	                Leptotrichia sp. oral taxon 498
  0.00	2	2	S	1785996	                Leptotrichia sp. oral taxon 847
  0.00	4	0	G	34104	              Streptobacillus
  0.00	4	4	S	34105	                Streptobacillus moniliformis
  0.00	3	0	G	32068	              Sebaldella
  0.00	3	0	S	826	                Sebaldella termitidis
  0.00	3	3	S1	526218	                  Sebaldella termitidis ATCC 33386
  0.00	31	0	F	203492	            Fusobacteriaceae
  0.00	31	8	G	848	              Fusobacterium
  0.00	10	10	S	860	                Fusobacterium periodonticum
  0.00	4	0	S	851	                Fusobacterium nucleatum
  0.00	3	0	S1	76859	                  Fusobacterium nucleatum subsp. animalis
  0.00	2	2	S2	457405	                    Fusobacterium nucleatum subsp. animalis 7_1
  0.00	1	1	S2	469601	                    Fusobacterium nucleatum subsp. animalis 21_1A
  0.00	1	1	S1	76857	                  Fusobacterium nucleatum subsp. polymorphum
  0.00	4	3	S	856	                Fusobacterium varium
  0.00	1	1	S1	469618	                  Fusobacterium varium ATCC 27725
  0.00	2	2	S	861	                Fusobacterium ulcerans
  0.00	2	2	S	1583098	                Fusobacterium hwasookii
  0.00	1	0	S	849	                Fusobacterium gonidiaformans
  0.00	1	1	S1	469615	                  Fusobacterium gonidiaformans ATCC 25563
  0.00	47	0	P	203691	      Spirochaetes
  0.00	47	0	C	203692	        Spirochaetia
  0.00	27	0	O	1643686	          Brachyspirales
  0.00	27	0	F	143786	            Brachyspiraceae
  0.00	27	4	G	29521	              Brachyspira
  0.00	21	0	S	84378	                Brachyspira murdochii
  0.00	21	21	S1	526224	                  Brachyspira murdochii DSM 12563
  0.00	1	0	S	159	                Brachyspira hyodysenteriae
  0.00	1	1	S1	565034	                  Brachyspira hyodysenteriae WA1
  0.00	1	1	S	52584	                Brachyspira pilosicoli
  0.00	15	0	O	136	          Spirochaetales
  0.00	8	1	F	137	            Spirochaetaceae
  0.00	5	1	G	157	              Treponema
  0.00	2	0	S	150829	                Treponema azotonutricium
  0.00	2	2	S1	545695	                  Treponema azotonutricium ZAS-9
  0.00	1	0	S	158	                Treponema denticola
  0.00	1	1	S1	999426	                  Treponema denticola AL-2
  0.00	1	0	S	81028	                Treponema brennaborense
  0.00	1	1	S1	906968	                  Treponema brennaborense DSM 12168
  0.00	1	0	G	146	              Spirochaeta
  0.00	1	0	S	154	                Spirochaeta thermophila
  0.00	1	1	S1	869211	                  Spirochaeta thermophila DSM 6578
  0.00	1	0	G	1911556	              Sediminispirochaeta
  0.00	1	0	S	55206	                Sediminispirochaeta smaragdinae
  0.00	1	1	S1	573413	                  Sediminispirochaeta smaragdinae DSM 11293
  0.00	7	0	F	1643685	            Borreliaceae
  0.00	5	0	G	138	              Borrelia
  0.00	4	4	S	47466	                Borrelia miyamotoi
  0.00	1	1	S	143	                Borrelia anserina
  0.00	2	0	G	64895	              Borreliella
  0.00	2	0	S	664662	                Borreliella bavariensis
  0.00	2	2	S1	290434	                  Borreliella bavariensis PBi
  0.00	5	0	C1	1643688	          Leptospirales
  0.00	5	0	F	170	            Leptospiraceae
  0.00	5	0	G	171	              Leptospira
  0.00	2	2	S	173	                Leptospira interrogans
  0.00	1	0	S	172	                Leptospira biflexa
  0.00	1	1	S1	145259	                  Leptospira biflexa serovar Patoc
  0.00	1	1	S	174	                Leptospira borgpetersenii
  0.00	1	1	S	28452	                Leptospira alstonii
  0.00	14	0	P	200918	      Thermotogae
  0.00	14	0	C	188708	        Thermotogae
  0.00	9	0	O	1643947	          Petrotogales
  0.00	9	0	O1	1643949	            Petrotogaceae
  0.00	8	4	G	160798	              Marinitoga
  0.00	4	0	S	149715	                Marinitoga piezophila
  0.00	4	4	S1	443254	                  Marinitoga piezophila KA3
  0.00	1	0	G	1511648	              Defluviitoga
  0.00	1	1	S	1006576	                Defluviitoga tunisiensis
  0.00	5	0	O	2419	          Thermotogales
  0.00	3	0	F	188709	            Thermotogaceae
  0.00	3	3	G	2335	              Thermotoga
  0.00	2	0	F	1643950	            Fervidobacteriaceae
  0.00	2	0	G	2420	              Thermosipho
  0.00	2	2	S	46541	                Thermosipho melanesiensis
  0.00	5	0	D1	1783257	      PVC group
  0.00	2	0	P	203682	        Planctomycetes
  0.00	2	0	C	203683	          Planctomycetia
  0.00	2	0	O	112	            Planctomycetales
  0.00	2	0	F	1914233	              Gemmataceae
  0.00	2	0	G	113	                Gemmata
  0.00	1	1	S	114	                  Gemmata obscuriglobus
  0.00	1	1	S	1630693	                  Gemmata sp. SH-PL17
  0.00	2	0	P	204428	        Chlamydiae
  0.00	2	0	C	204429	          Chlamydiia
  0.00	1	0	O	51291	            Chlamydiales
  0.00	1	0	F	809	              Chlamydiaceae
  0.00	1	0	F1	1113537	                Chlamydia/Chlamydophila group
  0.00	1	0	G	810	                  Chlamydia
  0.00	1	0	S	83556	                    Chlamydia felis
  0.00	1	1	S1	264202	                      Chlamydia felis Fe/C-56
  0.00	1	0	O	1963360	            Parachlamydiales
  0.00	1	0	F	92713	              Parachlamydiaceae
  0.00	1	0	G	83551	                Parachlamydia
  0.00	1	0	S	83552	                  Parachlamydia acanthamoebae
  0.00	1	1	S1	765952	                    Parachlamydia acanthamoebae UV-7
  0.00	1	0	P	74201	        Verrucomicrobia
  0.00	1	0	C	1955630	          Methylacidiphilae
  0.00	1	0	O	717963	            Methylacidiphilales
  0.00	1	0	F	717964	              Methylacidiphilaceae
  0.00	1	0	G	511745	                Methylacidiphilum
  0.00	1	0	S	591154	                  Methylacidiphilum fumariolicum
  0.00	1	1	S1	1156937	                    Methylacidiphilum fumariolicum SolV
  0.00	4	0	P	200783	      Aquificae
  0.00	4	0	C	187857	        Aquificae
  0.00	4	0	O	32069	          Aquificales
  0.00	2	0	F	64898	            Aquificaceae
  0.00	1	0	G	939	              Hydrogenobacter
  0.00	1	0	S	940	                Hydrogenobacter thermophilus
  0.00	1	1	S1	608538	                  Hydrogenobacter thermophilus TK-6
  0.00	1	0	G	75905	              Thermocrinis
  0.00	1	1	S	75906	                Thermocrinis ruber
  0.00	2	0	F	224027	            Hydrogenothermaceae
  0.00	2	0	G	212790	              Sulfurihydrogenibium
  0.00	1	0	S	309806	                Sulfurihydrogenibium azorense
  0.00	1	1	S1	204536	                  Sulfurihydrogenibium azorense Az-Fu1
  0.00	1	1	S	436114	                Sulfurihydrogenibium sp. YO3AOP1
  0.00	4	0	P	508458	      Synergistetes
  0.00	4	0	C	649775	        Synergistia
  0.00	4	0	O	649776	          Synergistales
  0.00	4	2	F	649777	            Synergistaceae
  0.00	1	0	G	81466	              Aminobacterium
  0.00	1	0	S	81468	                Aminobacterium colombiense
  0.00	1	1	S1	572547	                  Aminobacterium colombiense DSM 12261
  0.00	1	0	G	508459	              Cloacibacillus
  0.00	1	1	S	1197717	                Cloacibacillus porcorum
  0.00	2	0	P	40117	      Nitrospirae
  0.00	2	0	C	203693	        Nitrospira
  0.00	2	0	O	189778	          Nitrospirales
  0.00	2	0	F	189779	            Nitrospiraceae
  0.00	1	0	G	179	              Leptospirillum
  0.00	1	0	G1	655606	                Leptospirillum sp. Group I
  0.00	1	0	S	180	                  Leptospirillum ferrooxidans
  0.00	1	1	S1	1162668	                    Leptospirillum ferrooxidans C2-3
  0.00	1	1	G	1234	              Nitrospira
  0.00	2	0	P	200940	      Thermodesulfobacteria
  0.00	2	0	C	67799	        Thermodesulfobacteria
  0.00	2	0	O	188710	          Thermodesulfobacteriales
  0.00	2	0	F	188711	            Thermodesulfobacteriaceae
  0.00	2	0	G	241192	              Thermodesulfatator
  0.00	2	0	S	171695	                Thermodesulfatator indicus
  0.00	2	2	S1	667014	                  Thermodesulfatator indicus DSM 15286
  0.00	1	0	P	57723	      Acidobacteria
  0.00	1	0	C	204432	        Acidobacteriia
  0.00	1	0	O	204433	          Acidobacteriales
  0.00	1	0	F	204434	            Acidobacteriaceae
  0.00	1	0	G	940557	              Granulicella
  0.00	1	0	S	940615	                Granulicella tundricola
  0.00	1	1	S1	1198114	                  Granulicella tundricola MP5ACTX9
  0.00	1	0	P	200930	      Deferribacteres
  0.00	1	0	C	68337	        Deferribacteres
  0.00	1	0	O	191393	          Deferribacterales
  0.00	1	0	F	191394	            Deferribacteraceae
  0.00	1	0	G	117999	              Denitrovibrio
  0.00	1	0	S	118000	                Denitrovibrio acetiphilus
  0.00	1	1	S1	522772	                  Denitrovibrio acetiphilus DSM 12809
  0.00	36	0	D	2157	    Archaea
  0.00	32	0	P	28890	      Euryarchaeota
  0.00	11	0	C	224756	        Methanomicrobia
  0.00	11	0	O	94695	          Methanosarcinales
  0.00	11	0	F	2206	            Methanosarcinaceae
  0.00	5	0	G	101191	              Methanomethylovorans
  0.00	5	0	S	101192	                Methanomethylovorans hollandica
  0.00	5	5	S1	867904	                  Methanomethylovorans hollandica DSM 15978
  0.00	4	0	G	2207	              Methanosarcina
  0.00	2	0	S	2215	                Methanosarcina vacuolata
  0.00	2	2	S1	1434123	                  Methanosarcina vacuolata Z-761
  0.00	1	1	S	2208	                Methanosarcina barkeri
  0.00	1	0	S	38027	                Methanosarcina siciliae
  0.00	1	1	S1	1434120	                  Methanosarcina siciliae T4/M
  0.00	2	0	G	2175	              Methanohalophilus
  0.00	1	1	S	2177	                Methanohalophilus halophilus
  0.00	1	1	S	39664	                Methanohalophilus portucalensis
  0.00	9	0	C	183925	        Methanobacteria
  0.00	9	0	O	2158	          Methanobacteriales
  0.00	9	0	F	2159	            Methanobacteriaceae
  0.00	7	0	G	2172	              Methanobrevibacter
  0.00	7	7	S	2173	                Methanobrevibacter smithii
  0.00	1	0	G	2160	              Methanobacterium
  0.00	1	1	S	118062	                Methanobacterium congolense
  0.00	1	1	G	145260	              Methanothermobacter
  0.00	5	0	C	183968	        Thermococci
  0.00	5	0	O	2258	          Thermococcales
  0.00	5	0	F	2259	            Thermococcaceae
  0.00	2	0	G	2260	              Pyrococcus
  0.00	1	0	S	53953	                Pyrococcus horikoshii
  0.00	1	1	S1	70601	                  Pyrococcus horikoshii OT3
  0.00	1	1	S	1183377	                Pyrococcus sp. ST04
  0.00	2	0	G	2263	              Thermococcus
  0.00	1	0	S	2265	                Thermococcus litoralis
  0.00	1	1	S1	523849	                  Thermococcus litoralis DSM 5473
  0.00	1	1	S	54262	                Thermococcus chitonophagus
  0.00	1	0	G	83867	              Palaeococcus
  0.00	1	0	S	971279	                Palaeococcus pacificus
  0.00	1	1	S1	1343739	                  Palaeococcus pacificus DY20341
  0.00	4	0	C	183939	        Methanococci
  0.00	4	0	O	2182	          Methanococcales
  0.00	3	0	F	2183	            Methanococcaceae
  0.00	3	0	G	2184	              Methanococcus
  0.00	3	2	S	39152	                Methanococcus maripaludis
  0.00	1	1	S1	426368	                  Methanococcus maripaludis C7
  0.00	1	0	F	196117	            Methanocaldococcaceae
  0.00	1	1	G	196118	              Methanocaldococcus
  0.00	2	0	C	183963	        Halobacteria
  0.00	2	0	O	1644060	          Natrialbales
  0.00	2	0	F	1644061	            Natrialbaceae
  0.00	2	0	G	2256	              Natronobacterium
  0.00	2	0	S	44930	                Natronobacterium gregoryi
  0.00	2	2	S1	797304	                  Natronobacterium gregoryi SP2
  0.00	1	0	C	183980	        Archaeoglobi
  0.00	1	0	O	2231	          Archaeoglobales
  0.00	1	0	F	2232	            Archaeoglobaceae
  0.00	1	0	G	54260	              Ferroglobus
  0.00	1	0	S	54261	                Ferroglobus placidus
  0.00	1	1	S1	589924	                  Ferroglobus placidus DSM 10642
  0.00	4	0	D1	1783275	      TACK group
  0.00	3	0	P	651137	        Thaumarchaeota
  0.00	3	0	O	31932	          Nitrosopumilales
  0.00	3	0	F	338190	            Nitrosopumilaceae
  0.00	3	0	G	338191	              Nitrosopumilus
  0.00	3	3	S	1229909	                Candidatus Nitrosopumilus sediminis
  0.00	1	0	P	28889	        Crenarchaeota
  0.00	1	0	C	183924	          Thermoprotei
  0.00	1	0	O	2281	            Sulfolobales
  0.00	1	0	F	118883	              Sulfolobaceae
  0.00	1	0	G	2284	                Sulfolobus
  0.00	1	1	S	2285	                  Sulfolobus acidocaldarius
  0.01	1264	1264	R1	28384	  other sequences
  0.00	42	0	D	10239	  Viruses
  0.00	42	0	D1	35237	    dsDNA viruses, no RNA stage
  0.00	32	0	O	28883	      Caudovirales
  0.00	19	0	F	10699	        Siphoviridae
  0.00	19	0	F1	196894	          unclassified Siphoviridae
  0.00	13	13	S	578234	            Lactobacillus phage Lv-1
  0.00	5	5	S	12417	            Lactobacillus phage phiadh
  0.00	1	1	S	764561	            Brochothrix phage NF5
  0.00	13	0	F	10662	        Myoviridae
  0.00	11	0	F1	196896	          unclassified Myoviridae
  0.00	5	5	S	139871	            Lactobacillus prophage Lj771
  0.00	4	4	S	1206110	            Lactobacillus phage phiAQ113
  0.00	2	2	S	363555	            Lactobacillus phage KC5a
  0.00	1	1	G	1922327	          Wphvirus
  0.00	1	1	F1	1198136	          Tevenvirinae
  0.00	4	0	F	10442	      Baculoviridae
  0.00	4	0	G	558016	        Alphabaculovirus
  0.00	4	4	S	59376	          Ectropis obliqua nucleopolyhedrovirus
  0.00	4	0	F	10501	      Phycodnaviridae
  0.00	4	0	G	181083	        Chlorovirus
  0.00	4	4	S	322019	          Acanthocystis turfacea chlorella virus 1
  0.00	1	0	F	10240	      Poxviridae
  0.00	1	0	F1	10284	        Entomopoxvirinae
  0.00	1	0	G	10286	          Betaentomopoxvirus
  0.00	1	0	S	1993631	            Choristoneura rosaceana entomopoxvirus
  0.00	1	1	S1	1293539	              Choristoneura rosaceana entomopoxvirus 'L'
  0.00	1	0	F	10508	      Adenoviridae
  0.00	1	0	G	10552	        Aviadenovirus
  0.00	1	0	S	1534553	          Duck aviadenovirus B
  0.00	1	1	S1	1520006	            Duck adenovirus 2
